x2,x3,x4,x5,x6,x7,x8,x9,x10,y
0.10680032663032152,0.32738851840507566,0.30210865427557265,0.027874111812953746,0.07860556865071648,0.03538500063416425,0.09974161368076451,0.20513514643104389,0.17975584393440833,0.3643180703201607
0.11922454676753229,0.35946833811653417,0.08059826535692037,0.032015771353603964,0.03418127644854255,0.06858804384552579,0.09140990926905705,0.22965056986490068,0.12609824647559076,0.376241691858461
0.31600598616432596,0.05074669946813237,0.17417423897385464,0.08109432139411589,0.02409735948649552,0.046008027310534154,0.17713202937403588,0.3105583830131142,0.4761090287334538,0.4766123658468535
0.03135899265251508,0.19796390795982743,0.1686727009208109,0.06624460385788469,0.031575988156294914,0.02784627144264004,0.21599237141004698,0.0923801292055268,0.32377391932074284,0.42828423558688966
0.11571291367844977,0.33749335396357905,0.13016259341276584,0.016777950175030698,0.020620055322356154,0.07414691933908368,0.25124410908374106,0.2894752060341164,0.4298523037496789,0.2847279304124988
0.3659503354945938,0.235965426366637,0.3532179669586303,0.04844610217947241,0.02196512988216498,0.07118175989118669,0.4460014932968766,0.07771316718218389,0.13855399892325426,0.3113568491683414
0.3285945127504092,0.3698133767359126,0.23243948637561726,0.01257692066863193,0.016837303104732738,0.05639946597550316,0.33379224147728515,0.29722551723768836,0.48412218813798086,0.04455622783904856
0.3551060738317391,0.3773336396471728,0.0843145991312957,0.07693733677441257,0.015937097560850627,0.0486164542408429,0.34219505862356053,0.06648608361718335,0.28952131590224106,0.3590601409273919
0.23595453377713613,0.30775000254328905,0.1689637444380782,0.012482356719822714,0.04211841243596577,0.06948543794140169,0.05251226889696191,0.43234041579116655,0.46926357306515987,0.30875444771052973
0.3039305240512416,0.3503077086955858,0.016154529598966377,0.04338862014059877,0.034059843058471116,0.06342906682273428,0.014530939566998042,0.3281611939902149,0.2210880762845304,0.48562297270004784
0.14075806343585717,0.18511695450341112,0.11870750307405141,0.08554168718412938,0.04218951118200178,0.06758290144790133,0.3776798957712511,0.17414886115188466,0.3348548283557522,0.6930195308213527
0.15586962496136134,0.019475890256756695,0.261757428513553,0.033212338633895944,0.0541616246801407,0.08810348093250886,0.164813768653905,0.478783976100761,0.4041980902081178,0.6404515797224892
0.15361773077102253,0.3458165387198998,0.24820677548413525,0.07193134546774883,0.05346152829948776,0.07039640607955545,0.23456947642323606,0.42965274859039654,0.48828049020700753,0.5830507982454329
0.17186643556275183,0.22929285230602234,0.38709098032492845,0.08067682814816188,0.01574916775716708,0.05101688726339619,0.037329003072349896,0.03356069131103347,0.20696007820563583,0.40753199868052525
0.27862121124117145,0.20957095727531916,0.20850095699923302,0.07004277683595674,0.02203225855684106,0.04090527939613717,0.27248995987979796,0.22175642259530312,0.4019780186150884,0.3334436891842403
0.10278491470674733,0.2545581531877697,0.045667016306404705,0.08634123910592723,0.03199026243374987,0.05637508723678542,0.20452064278317603,0.43477570315031183,0.2422289399113451,0.6157783199864242
0.0775570000210916,0.10873503661688304,0.3262483077587126,0.03100178306824694,0.06510912785526779,0.08230382010759196,0.34030881150041015,0.028671886505871963,0.14426643691038116,0.6046929945815058
0.0922569546527397,0.381715934787612,0.3683496316905041,0.029024828035476548,0.06770582243544127,0.08192164770091018,0.25288813882276734,0.055965433412346645,0.2729944760799146,0.5463672853616401
0.2852683789191618,0.014995423171379276,0.1821661237051331,0.07085643278384046,0.01437970219173018,0.03692968755741105,0.11160379929951803,0.182582491046606,0.34756806399200507,0.3799389347435844
0.24996510418173587,0.08650292034603467,0.024988781984113383,0.066599294066952,0.06803879435743687,0.06506500847355122,0.2757190305904985,0.16925832098446628,0.26688289807757093,0.7524736317936265
0.31192328397362784,0.12093012982796127,0.027785727734513474,0.04655806584248502,0.07624877151323073,0.030621734616778563,0.44310453641336295,0.22793286175803018,0.34084434383274,0.5081656942726052
0.30857305668385593,0.07083950835094747,0.07001998731401225,0.02070678568886462,0.07557239235819901,0.0631223098020586,0.02823385523262583,0.37080638147063477,0.14398158390914437,0.5885190582968332
0.06509146855063938,0.1939103408598849,0.32567611347864517,0.022161585614029783,0.03908947374402474,0.055526744637782594,0.28893050704162554,0.4251358885741218,0.43851639839523826,0.30752033660927003
0.043245589901444136,0.2553429084865532,0.3694471332779307,0.07642846295806141,0.08288120056555046,0.04795343957713828,0.4067770855553535,0.4652382275842867,0.48091061245540423,0.6944727967298592
0.10756770559493718,0.1670966054391656,0.14608520438380987,0.04287588496905116,0.08920185532308758,0.02888855837279094,0.034597218422392606,0.24710125106073588,0.11286848286268428,0.54217668691826
0.25324465268629587,0.2421948349351733,0.015197562965163964,0.026519928335157823,0.07248780615806572,0.08834959433422994,0.14351529879795769,0.4697412782164273,0.22529673271398412,0.6696489507324772
0.2264890412695828,0.23250750970669593,0.38331425372866956,0.026613131289302892,0.05356109202243602,0.08984101765869387,0.27090600377877566,0.12209366605575253,0.42345347638314584,0.44687196289975173
0.34795042530910336,0.3326087193276708,0.29582192935984974,0.01988526109200158,0.08202395226475932,0.08051957645474339,0.4194604865096354,0.09023547454996636,0.022389213386138147,0.548239288938712
0.3588939171853054,0.20884307338277888,0.31499571524470144,0.030368863021029487,0.06295956242114664,0.0733050898812662,0.29900870206325064,0.275116520747764,0.4727384685907099,0.4110887075712433
0.06790636165377273,0.3184266045793336,0.13383461196464588,0.05439933751046208,0.0834160216832521,0.08931350456899091,0.07016928102356743,0.2320162802476971,0.2829704067252899,0.7800711625151517
0.055214390053299034,0.20678282734288433,0.013340872508013872,0.07029889185080977,0.06582369780378804,0.0863317360089957,0.45944268397301435,0.3867072082796425,0.27392518240087493,0.9346122532978121
0.01382048399387715,0.3700523014791881,0.12595879936558455,0.017968702810070326,0.01798877962487779,0.02681145837049454,0.18105648607287347,0.08935857261301171,0.12474229266352709,0.11957089013939814
0.11633907762554442,0.06453961584896038,0.37788176188914857,0.05553068499639269,0.010799633251738206,0.04928452193348573,0.4698419916406184,0.41292056887936696,0.25204988172138704,0.3113114807806343
0.05671048990787248,0.030958674873848152,0.28604703780698987,0.041945236144786895,0.07783395816548842,0.04842641825699606,0.4049523724090991,0.1648649719644201,0.37831269320038036,0.6123437800302183
0.1839017626157791,0.3652584488085948,0.37618366958498806,0.08656176386781234,0.02696330823202938,0.045932330491301986,0.4129505488662725,0.4144296619632824,0.3310557895235773,0.36788296949587185
0.08159264560012666,0.09168970277358354,0.24796396008530489,0.04070490475728478,0.026509514806097152,0.05561881869402411,0.26435897438295264,0.3897183578328009,0.1573736659062471,0.39267013750727076
0.012892459541220232,0.11299086456975906,0.16172205221317665,0.08607427206469806,0.018875896816018714,0.03890210711283847,0.29516081306251213,0.4729904327553179,0.279970812658242,0.5703616134725271
0.35060844158357957,0.32621425860784053,0.09365557904019876,0.03844362788554308,0.06029893694138142,0.028571412417191015,0.28821297316428857,0.40246985659760803,0.40033567353627325,0.2860520948292642
0.3890701208003328,0.305303153456924,0.1667474979684927,0.08525440207921473,0.05652525208214805,0.08394832798816561,0.2792748090628516,0.08583976417840945,0.3403930181753522,0.7027071860826117
0.3162815598044798,0.2274104531200069,0.3304744285182122,0.05782702404750291,0.015005535205214561,0.027645099797757082,0.21395355888892012,0.34334911056204204,0.1732101803223547,0.13999427288319177
0.021463911645458314,0.12554131963015983,0.24866238637019025,0.04167227630815632,0.03294195338374741,0.026624167401430004,0.31463446071012335,0.4202042349381759,0.4085703528004954,0.3268036835327792
0.21342297055829057,0.2806693722809487,0.10299526997633059,0.05946600288749451,0.06442539792110256,0.0408567563757289,0.14686256707604892,0.38292362077370556,0.05630366696061402,0.5015587947615257
0.2418002293840376,0.3748021079460909,0.11954426633198309,0.01591800923075029,0.048375432953464935,0.06107078387686879,0.3827741673748997,0.10384614573558601,0.4729834965725885,0.3262790531455204
0.33354099810207954,0.37687134225794316,0.05478888909577215,0.030875833950978475,0.06266014593341751,0.055551215746538624,0.20381704920260316,0.23544121410526744,0.03389822789431793,0.37114820660757153
0.16578410047017916,0.31540464436541643,0.011660251742428403,0.08479301169674802,0.017444014365407462,0.0632854491162767,0.31941387291801293,0.25472565961581856,0.43690836171118336,0.5896160692365728
0.1093309434906236,0.33920093442917404,0.26504749792860216,0.03775331808753804,0.05201623147527966,0.042596866338481934,0.29823241609916135,0.3116686427427417,0.20158344548316384,0.33008497516808655
0.29682059767633784,0.3768348271870267,0.22011952625732664,0.0725315682713056,0.0215049872333222,0.08769357476189103,0.44791046560573894,0.06222241805940065,0.128242538749309,0.5038326891752212
0.3106088942685939,0.15568881045288976,0.12696940172802113,0.020999652252261015,0.08225372226170896,0.06338261469798355,0.1356666393566376,0.3749249223604946,0.3350060335744829,0.5210092466075196
0.30917010839156034,0.2561424202238702,0.06784999561970503,0.06521859377661397,0.030367779718502505,0.04972350591131109,0.4274886849391626,0.28271051991104207,0.19796980203219633,0.40983014934916007
0.37015711528037787,0.25292000922104807,0.167539692685715,0.06907136918831026,0.01277150661857025,0.07730777119889376,0.41462297485910027,0.46318999823645823,0.4788512330662621,0.4226687204152335
0.16207918962552453,0.09287920567297542,0.2649225033328098,0.023503857287559198,0.08924302700800683,0.02152364127645342,0.45426608780552785,0.4225753375764675,0.06899001771392851,0.4322543790871607
0.2601222594574061,0.34697961584910475,0.0440319273457164,0.05810885865667802,0.07770614779128404,0.010609396771722119,0.11980982913805749,0.03197798142196684,0.31072427624018734,0.4883588314856002
0.2097418063772558,0.22411943588794164,0.055965445027098604,0.02071213063889095,0.05652902426135449,0.030357703408398065,0.35870604218256974,0.02355121803679296,0.1904561608784298,0.3451494373065491
0.16889436230977758,0.12336380712659203,0.20982601156214747,0.04493883819451022,0.0235900334251401,0.02892867822713905,0.43164261352433275,0.039915264435787724,0.38249753000649245,0.2611018240150744
0.16486347921174838,0.14738658439814456,0.22724977618012013,0.05714851744934906,0.06402610447025332,0.025390117844543328,0.1594442344998204,0.3585590696621129,0.38611016051804814,0.4451930331783518
0.1510822472917205,0.018056191860422267,0.010852760784928896,0.028272436525784456,0.04803046939851159,0.05123677055991741,0.42746691103693263,0.06885879242157507,0.04899795670909115,0.4804165385283352
0.3306798778403679,0.2995013631945106,0.1562316204313607,0.05791259986973608,0.046840555041545,0.05256128505062605,0.34767234912787376,0.3934067433681763,0.19718197319380168,0.4053289659673638
0.18891396245302225,0.11620181359960126,0.3695669173675573,0.07809456055791565,0.018457719317455115,0.08298754064191781,0.3665042771650019,0.2936827100866131,0.2684891709006348,0.5437808928835364
0.23226188681722068,0.11424202866288109,0.37775745946029887,0.07467242150125233,0.037006668406457006,0.02456644436666853,0.36637135630544887,0.08355067219041896,0.10491367084959152,0.3521665764839601
0.07297293164619044,0.05827223125122722,0.17296806425996727,0.04050605442959946,0.04963228211727216,0.07736441748126732,0.17866445118424296,0.27277273416853626,0.336344342595488,0.6239394492788852
0.217920177835412,0.01966457493280517,0.3701658882916087,0.01119596866307309,0.05534795335220083,0.02295813974147486,0.470297632352787,0.1080508956683512,0.45748007454764966,0.1830395443770927
0.21475108428913559,0.30984248939799064,0.24834746960499796,0.06626978486174734,0.025778580279787855,0.08366815696681049,0.46146917798020115,0.04034297925946713,0.2971572520116398,0.5315151553582169
0.202899431765749,0.06877835378874211,0.2921788802682093,0.06546213002489437,0.08207036906207728,0.0104446423483931,0.1085199129869702,0.11425151817221132,0.4117312731658072,0.4699673215261795
0.25437077134582126,0.3898870044872996,0.18751980218917555,0.084960237762743,0.06664225846433582,0.028351561212541572,0.15848063380217908,0.09795890193528609,0.28709001708731247,0.5257919510714477
0.21697986550720333,0.08445578762307546,0.3550288508120687,0.0603643413842102,0.05144041193544388,0.05701187631560696,0.27580718480931915,0.41759313192943015,0.2463852130796298,0.5127281227380949
0.13093675758025797,0.02613115966375943,0.025128155138516618,0.04997368504201639,0.017093220537602795,0.03729955067566675,0.4501903121570859,0.478498404764756,0.1533745248579839,0.3949212949432903
0.30951273023582726,0.19063941427004924,0.20317870072629138,0.03460714770549246,0.046201534517584415,0.06593682757182993,0.03169725624985353,0.12333169546314364,0.3491766534763287,0.4480787261714334
0.2244816711036644,0.37872499689711725,0.10001617341716391,0.0700182422130551,0.0827984439849336,0.013103369244583576,0.034538842229778176,0.40149400340288416,0.2809937427407507,0.5062536198031384
0.1679200253357601,0.030149220631690843,0.13793523765628884,0.04628190122716142,0.018175188884697754,0.052758943281436564,0.27124689664665624,0.41159773608027506,0.05013754072323181,0.3897713824577158
0.1346137188726132,0.12162972342172383,0.33755146493358223,0.054999149343003324,0.02819219261152544,0.0773990502239511,0.14733775531293689,0.07061628552392468,0.1478499606481999,0.49684571294934243
0.3598463006305973,0.3434907611473122,0.03653630436820317,0.03598314505841151,0.08010090441702075,0.08263730497753748,0.26778672970407996,0.3653049150002775,0.23187430096193512,0.6150061377605254
0.3635783275772272,0.14396142567430995,0.045904591064128655,0.057731354382674044,0.02658325366906926,0.02854387591556566,0.0631465214625601,0.12751501993476258,0.3245373009073182,0.3529145709255146
0.014062964583849346,0.12428340832383937,0.2678162314391514,0.05997893940579406,0.03082492114431578,0.024559936639901782,0.020877212147590682,0.14610135840333469,0.39912518561605115,0.34278527396807745
